Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.7987611304684477,0.021077855118912737
LightGBM,,,,,BinaryVector,subset0_1,0.1448315911730546,0.029886724461074165
LightGBM,,,,,BinaryVector,f1,0.21325203252032518,0.027360691116614953
LightGBM,,,,,BinaryVector,jaccard,0.1956639566395664,0.027865193396179672
LightGBM,,,,,BinaryVector,macro_f1,0.19889648935258486,0.08101480684820422
LightGBM,,,,,BinaryVector,micro_f1,0.30321016556310676,0.045853354791178254
LightGBM,,,,,BinaryVector,macro_precision,0.2920526695526695,0.09640279018922904
LightGBM,,,,,BinaryVector,micro_precision,0.5167840812214214,0.08871313761656757
LightGBM,,,,,BinaryVector,macro_recall,0.16031214093335508,0.07586281366814113
LightGBM,,,,,BinaryVector,micro_recall,0.2155469889355997,0.03382797778974897
LightGBM,,,,,BinaryVector,example_precision,0.22154471544715446,0.02288508768320329
LightGBM,,,,,BinaryVector,example_recall,0.2222415795586527,0.036582416045379
LightGBM,,,,,BinaryVector,mfrd,1.0,0.0
LightGBM,,,,,BinaryVector,afrd,0.709221883535452,0.056575905213548675
LightGBM,,,,,ScoreVector,ranking_loss,0.2706968641114983,0.055083101260770866
LightGBM,,,,,ScoreVector,one_error,0.5311265969802555,0.04471710632395522
LightGBM,,,,,ScoreVector,coverage,1.607549361207898,0.3593887815192727
LightGBM,,,,,ScoreVector,lr_ap,0.6477361595044522,0.04452669039238921
LightGBM,,,,,ScoreVector,auc_macro,,
LightGBM,,,,,ScoreVector,auc_micro,0.7473687712906102,0.04413235782852216
LightGBM,,,,,ScoreVector,auprc_macro,0.4027838251132726,0.10799664972611252
LightGBM,,,,,ScoreVector,auprc_micro,0.4756531352056168,0.06865588438306557
