Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7460392631628923,0.014886465593678514
RF,,,,,BinaryVector,subset0_1,0.17028913260219342,0.019265337000695455
RF,,,,,BinaryVector,f1,0.5127717866807736,0.03648954773104186
RF,,,,,BinaryVector,jaccard,0.42591345012581305,0.029646314339157546
RF,,,,,BinaryVector,macro_f1,0.5549792115627212,0.027773262401369594
RF,,,,,BinaryVector,micro_f1,0.5721117117899537,0.027172451836607398
RF,,,,,BinaryVector,macro_precision,0.5953363114113261,0.039037886929172864
RF,,,,,BinaryVector,micro_precision,0.602785882281022,0.03494185933834201
RF,,,,,BinaryVector,macro_recall,0.5351332889124387,0.038922076868787854
RF,,,,,BinaryVector,micro_recall,0.5464246883902615,0.03837480886533705
RF,,,,,BinaryVector,example_precision,0.5464501732896548,0.041898084667475695
RF,,,,,BinaryVector,example_recall,0.5463917770498029,0.04588305909160302
RF,,,,,BinaryVector,mfrd,0.5322480656679102,0.08668094065175147
RF,,,,,BinaryVector,afrd,0.30294980373644587,0.04389295745715543
