Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.7227088948787062,0.007218424961465164
RF,,,,,BinaryVector,subset0_1,0.021226415094339625,0.009011779799312641
RF,,,,,BinaryVector,f1,0.4832770510566017,0.014107554005266115
RF,,,,,BinaryVector,jaccard,0.35445924882245644,0.013539999676401787
RF,,,,,BinaryVector,macro_f1,0.42790687035361497,0.013945533061732976
RF,,,,,BinaryVector,micro_f1,0.5242762296011,0.011249796162985926
RF,,,,,BinaryVector,macro_precision,0.6523323661448812,0.033214058497633175
RF,,,,,BinaryVector,micro_precision,0.6933402435933678,0.018040549075875996
RF,,,,,BinaryVector,macro_recall,0.35796705695894604,0.016926056834145352
RF,,,,,BinaryVector,micro_recall,0.4222719260255241,0.019888297991640047
RF,,,,,BinaryVector,example_precision,0.657591719077568,0.016527339052840533
RF,,,,,BinaryVector,example_recall,0.42242938141523056,0.02265293049491669
RF,,,,,BinaryVector,mfrd,0.9467582489928406,0.016518614444160102
RF,,,,,BinaryVector,afrd,0.5473409302954326,0.022472385287020558
