Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.800271002710027,0.012185301061870884
RF,,,,,BinaryVector,subset0_1,0.021777003484320552,0.029475477901896568
RF,,,,,BinaryVector,f1,0.028242353852109953,0.025493612078977934
RF,,,,,BinaryVector,jaccard,0.026626016260162606,0.026322719689220966
RF,,,,,BinaryVector,macro_f1,0.06047017797017797,0.0644981313901496
RF,,,,,BinaryVector,micro_f1,0.049421061506363544,0.03833935406047645
RF,,,,,BinaryVector,macro_precision,0.15,0.11055415967851333
RF,,,,,BinaryVector,micro_precision,0.625,0.375
RF,,,,,BinaryVector,macro_recall,0.0462118733986583,0.05562122460303213
RF,,,,,BinaryVector,micro_recall,0.025980347585478996,0.02060651326925956
RF,,,,,BinaryVector,example_precision,0.0302555168408827,0.024863298672151264
RF,,,,,BinaryVector,example_recall,0.027845528455284558,0.025905079783533142
RF,,,,,BinaryVector,mfrd,1.0,0.0
RF,,,,,BinaryVector,afrd,0.8836312279444429,0.06645666130709264
