Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.6596024258760107,0.009447249499190161
RF,,,,,BinaryVector,subset0_1,0.0033018867924528303,0.0030203416214305886
RF,,,,,BinaryVector,f1,0.48004570390179957,0.021687774436233227
RF,,,,,BinaryVector,jaccard,0.3414313529761644,0.019239909671088254
RF,,,,,BinaryVector,macro_f1,0.4681531495216765,0.019587956452828233
RF,,,,,BinaryVector,micro_f1,0.5118073297229737,0.017720675113258307
RF,,,,,BinaryVector,macro_precision,0.4930207302389122,0.01791749040598394
RF,,,,,BinaryVector,micro_precision,0.5326312750474915,0.013492240804235044
RF,,,,,BinaryVector,macro_recall,0.453467764185899,0.028002883415472482
RF,,,,,BinaryVector,micro_recall,0.49342756185583536,0.029248471701973457
RF,,,,,BinaryVector,example_precision,0.5300601023714231,0.011480157320936567
RF,,,,,BinaryVector,example_recall,0.49994353916523726,0.03444063549621854
RF,,,,,BinaryVector,mfrd,0.6218387559457383,0.06247061956839711
RF,,,,,BinaryVector,afrd,0.3168622218067948,0.03545517721141781
