Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,,,,,BinaryVector,hamming_accuracy,0.8075783972125434,0.021097740712659234
RF,,,,,BinaryVector,subset0_1,0.2075493612078978,0.058213069097467623
RF,,,,,BinaryVector,f1,0.30256097560975603,0.08244150463097706
RF,,,,,BinaryVector,jaccard,0.27846496322106074,0.07213243898673063
RF,,,,,BinaryVector,macro_f1,0.26086667849424205,0.08210513936996541
RF,,,,,BinaryVector,micro_f1,0.38292724798261113,0.08407120322285347
RF,,,,,BinaryVector,macro_precision,0.35768114401937934,0.10381060356316471
RF,,,,,BinaryVector,micro_precision,0.5596662857894127,0.12291844353660691
RF,,,,,BinaryVector,macro_recall,0.23457329987482095,0.08468384077265313
RF,,,,,BinaryVector,micro_recall,0.30200390712749914,0.08914121941997376
RF,,,,,BinaryVector,example_precision,0.3196864111498258,0.09173263844530152
RF,,,,,BinaryVector,example_recall,0.3097851335656213,0.08890153696717751
RF,,,,,BinaryVector,mfrd,0.9949358974358974,0.010129219358500606
RF,,,,,BinaryVector,afrd,0.6298525954098636,0.05680051603234216
