Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,,,,,BinaryVector,hamming_accuracy,0.8043166860240032,0.01136036542071084
LightGBM,,,,,BinaryVector,subset0_1,0.08687572590011614,0.03941648057942714
LightGBM,,,,,BinaryVector,f1,0.11606658923732094,0.049179156133417765
LightGBM,,,,,BinaryVector,jaccard,0.10876887340301974,0.045770028005656264
LightGBM,,,,,BinaryVector,macro_f1,0.08781370676107518,0.027565468916916087
LightGBM,,,,,BinaryVector,micro_f1,0.18515834076717214,0.06567452465320245
LightGBM,,,,,BinaryVector,macro_precision,0.23499999999999996,0.057991059336443954
LightGBM,,,,,BinaryVector,micro_precision,0.61,0.11022703842524303
LightGBM,,,,,BinaryVector,macro_recall,0.059355805916413,0.02577289920748185
LightGBM,,,,,BinaryVector,micro_recall,0.11267512096673549,0.04924573544081096
LightGBM,,,,,BinaryVector,example_precision,0.13066202090592333,0.057279140243703085
LightGBM,,,,,BinaryVector,example_recall,0.10876887340301974,0.045770028005656264
LightGBM,,,,,BinaryVector,mfrd,1.0,0.0
LightGBM,,,,,BinaryVector,afrd,0.8489365265498325,0.06142409778296951
LightGBM,,,,,ScoreVector,ranking_loss,0.19338269454123108,0.030224374203633258
LightGBM,,,,,ScoreVector,one_error,0.48269454123112654,0.06702868438390566
LightGBM,,,,,ScoreVector,coverage,1.1979094076655052,0.148017520715634
LightGBM,,,,,ScoreVector,lr_ap,0.7018592721641501,0.03602328569320419
LightGBM,,,,,ScoreVector,auc_macro,,
LightGBM,,,,,ScoreVector,auc_micro,0.8242470375059886,0.025695034299867876
LightGBM,,,,,ScoreVector,auprc_macro,0.4934516896606631,0.13810900939500237
LightGBM,,,,,ScoreVector,auprc_micro,0.5525268784755681,0.041784866463239465
